2019-03-02 02:02:57,135 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:57,147 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:57,147 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:57,157 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:57,158 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:57,158 [D] └:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,170 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:57,183 [D] ┌:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:57,183 [D] └:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,218 [D] ┌:C:c:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:57,218 [D] |:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,218 [D] └:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,251 [D] -:C:c:WD_1:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,263 [D] ┌:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,263 [D] └:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,264 [D] ┌:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:57,264 [D] |:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,264 [D] └:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:57,274 [D] -:F:n:WD_1:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,308 [D] ┌:C:c:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,308 [D] └:C:c:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:57,342 [D] ┌:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:57,343 [D] |:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:57,343 [D] └:C:c:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:57,343 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:57,354 [D] -:F:n:WD_1:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:57,367 [D] ┌:F:n:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:57,367 [D] └:F:n:WD_2:wc.c:42	(at logger.py:129) 
