2019-02-12 21:30:06,849 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:06,865 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:06,866 [D] └:F:n:WD_2:mbe.c:78	(at logger.py:129) 
2019-02-12 21:30:06,885 [D] ┌:F:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:30:06,885 [D] |:F:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 21:30:06,885 [D] └:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:06,934 [D] -:P:n:WD_1:mbe.c:78	(at logger.py:129) 
2019-02-12 21:30:06,953 [D] -:F:n:WD_1:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:06,969 [D] ┌:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:06,969 [D] └:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:06,986 [D] ┌:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:30:06,986 [D] |:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:06,986 [D] └:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:30:07,003 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:07,029 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:07,029 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 21:30:07,053 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:30:07,053 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:30:07,053 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:07,095 [D] -:P:c:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 21:30:07,114 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:07,132 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:07,132 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:07,148 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:30:07,148 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:07,148 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,191 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:08,206 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:08,207 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,222 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:30:08,222 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,222 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,239 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,259 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,259 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,281 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:30:08,281 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,281 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:30:08,309 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,329 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,329 [D] └:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 21:30:08,345 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:30:08,345 [D] |:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:30:08,345 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:08,384 [D] -:P:c:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 21:30:08,402 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:08,423 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:08,423 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 21:30:08,444 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:30:08,444 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 21:30:08,444 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:08,518 [D] -:P:n:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 21:30:08,534 [D] -:F:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:08,550 [D] ┌:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:08,550 [D] └:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:08,566 [D] ┌:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:30:08,566 [D] |:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:08,566 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:30:08,586 [D] -:F:n:WD_1:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:08,605 [D] ┌:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:08,605 [D] └:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 21:30:08,626 [D] ┌:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:30:08,626 [D] |:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:30:08,626 [D] └:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:08,668 [D] -:P:c:WD_1:mbe.c:65	(at logger.py:129) 
2019-02-12 21:30:08,691 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:08,709 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:08,709 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:08,728 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:30:08,728 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:08,728 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:09,782 [D] -:C:n:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:09,932 [D] ┌:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:09,932 [D] └:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:10,309 [D] ┌:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:30:10,309 [D] |:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:10,309 [D] └:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:10,447 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:10,665 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:10,665 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:10,948 [D] ┌:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:30:10,948 [D] |:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:10,948 [D] └:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:30:11,176 [D] -:F:n:WD_1:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:11,379 [D] ┌:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:11,379 [D] └:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 21:30:11,406 [D] ┌:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:30:11,406 [D] |:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:30:11,406 [D] └:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:11,449 [D] -:P:c:WD_1:mbe.c:60	(at logger.py:129) 
2019-02-12 21:30:11,469 [D] -:F:n:WD_1:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:11,492 [D] ┌:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:11,492 [D] └:F:n:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 21:30:11,517 [D] ┌:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:30:11,517 [D] |:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 21:30:11,517 [D] └:F:n:WD_3:mbe.c:57	(at logger.py:129) 
