2019-03-02 02:04:43,777 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:43,794 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:43,794 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:43,809 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:43,809 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:43,809 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:43,854 [D] -:P:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:43,869 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:43,885 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:43,885 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:43,924 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:43,924 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:43,924 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:43,940 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:43,956 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:43,956 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:43,971 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:43,971 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:43,971 [D] └:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:43,988 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:44,003 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:44,003 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:44,021 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:44,021 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:44,021 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:44,070 [D] -:P:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:44,086 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:44,103 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:44,103 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:44,139 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
