2019-03-02 02:03:01,793 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:01,806 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:01,806 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:01,819 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:01,819 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:01,819 [D] └:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,831 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:01,843 [D] ┌:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:01,843 [D] └:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,892 [D] ┌:C:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:01,892 [D] |:C:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,892 [D] └:C:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:01,925 [D] -:C:c:WD_1:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,938 [D] ┌:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,938 [D] └:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:01,938 [D] ┌:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:01,938 [D] |:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:01,938 [D] └:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:01,950 [D] -:F:n:WD_1:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:01,982 [D] ┌:C:c:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:01,982 [D] └:C:c:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:02,028 [D] ┌:C:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:02,028 [D] |:C:n:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:02,029 [D] └:C:n:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,029 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:03:02,042 [D] -:F:n:WD_1:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:02,054 [D] ┌:F:n:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:02,054 [D] └:F:n:WD_2:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,054 [D] ┌:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:02,054 [D] |:C:c:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,054 [D] └:C:c:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:03:02,098 [D] -:C:n:WD_1:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,109 [D] ┌:F:n:WD_2:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,109 [D] └:F:n:WD_2:wc.c:41	(at logger.py:129) 
2019-03-02 02:03:02,121 [D] ┌:F:n:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:02,121 [D] |:F:n:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:03:02,122 [D] └:F:n:WD_3:wc.c:40	(at logger.py:129) 
2019-03-02 02:03:02,133 [D] -:F:n:WD_1:wc.c:41	(at logger.py:129) 
