2019-03-02 02:02:50,380 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:50,392 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:50,392 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:50,403 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:50,403 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:50,403 [D] └:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,415 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:50,427 [D] ┌:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:50,427 [D] └:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,461 [D] ┌:C:c:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:50,461 [D] |:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,461 [D] └:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:50,495 [D] -:C:c:WD_1:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,507 [D] ┌:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,507 [D] └:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:50,507 [D] ┌:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:50,507 [D] |:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:50,507 [D] └:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:50,519 [D] -:F:n:WD_1:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:50,556 [D] ┌:C:c:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:50,556 [D] └:C:c:WD_2:wc.c:43	(at logger.py:129) 
