2019-03-02 02:02:30,310 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:30,323 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:30,323 [D] └:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:30,334 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:30,335 [D] |:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:30,335 [D] └:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:30,335 [D]  : : :pass:wc.c:38	(at logger.py:129) 
2019-03-02 02:02:30,336 [D]  : : :pass:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:30,336 [D]  : : :pass:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:30,336 [D]  : : :pass:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:30,350 [D] -:F:n:WD_1:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:30,365 [D] ┌:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:30,365 [D] └:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:30,380 [D] ┌:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:30,380 [D] |:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:30,381 [D] └:F:n:WD_3:wc.c:23	(at logger.py:129) 
2019-03-02 02:02:30,395 [D] -:F:n:WD_1:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:30,430 [D] ┌:P:c:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:30,430 [D] └:P:c:WD_2:wc.c:23	(at logger.py:129) 
2019-03-02 02:02:30,430 [D]  : : :pass:wc.c:32	(at logger.py:129) 
2019-03-02 02:02:30,430 [D]  : : :pass:wc.c:31	(at logger.py:129) 
