2019-03-02 02:02:29,655 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:29,666 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:29,666 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:29,680 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:29,680 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:29,680 [D] └:F:n:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:29,694 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:29,730 [D] ┌:P:c:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:29,730 [D] └:P:c:WD_2:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:29,730 [D]  : : :pass:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:29,730 [D]  : : :pass:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:29,730 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:29,731 [D]  : : :pass:wc.c:38	(at logger.py:129) 
2019-03-02 02:02:29,745 [D] -:F:n:WD_1:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:29,759 [D] ┌:F:n:WD_2:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:29,759 [D] └:F:n:WD_2:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:29,812 [D] ┌:P:n:WD_3:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:29,812 [D] |:P:n:WD_3:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:29,812 [D] └:P:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:29,812 [D]  : : :pass:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:29,812 [D]  : : :pass:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:29,826 [D] -:F:n:WD_1:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:29,838 [D] ┌:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:29,838 [D] └:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:29,850 [D] ┌:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:29,850 [D] |:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:29,850 [D] └:F:n:WD_3:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:29,864 [D] -:F:n:WD_1:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:29,877 [D] ┌:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:29,877 [D] └:F:n:WD_2:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:29,890 [D] ┌:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:29,890 [D] |:F:n:WD_3:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:29,890 [D] └:F:n:WD_3:wc.c:25	(at logger.py:129) 
2019-03-02 02:02:29,890 [D]  : : :pass:wc.c:32	(at logger.py:129) 
2019-03-02 02:02:29,890 [D]  : : :pass:wc.c:31	(at logger.py:129) 
2019-03-02 02:02:29,890 [D]  : : :pass:wc.c:30	(at logger.py:129) 
2019-03-02 02:02:29,890 [D]  : : :pass:wc.c:29	(at logger.py:129) 
2019-03-02 02:02:29,902 [D] -:F:n:WD_1:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:29,940 [D] ┌:P:c:WD_2:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:29,940 [D] └:P:c:WD_2:wc.c:25	(at logger.py:129) 
2019-03-02 02:02:29,941 [D]  : : :pass:wc.c:27	(at logger.py:129) 
2019-03-02 02:02:29,941 [D]  : : :pass:wc.c:26	(at logger.py:129) 
2019-03-02 02:02:29,941 [D]  : : :pass:wc.c:25	(at logger.py:129) 
