2019-03-02 02:04:58,233 [I] 	(at main.py:29) 
2019-03-02 02:04:58,698 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,698 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:58,714 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,714 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:58,714 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:58,751 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,751 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:58,751 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:58,751 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,766 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,767 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:58,783 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,784 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:58,784 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,799 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,800 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:58,800 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,800 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:58,816 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,816 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,834 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,834 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,834 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:58,850 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:58,850 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:58,850 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:58,850 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,099 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b'execute.sh: line 9: 20947 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 -4 0 > ./outputs/output0\nexecute.sh: line 15: 20949 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 4 0 > ./outputs/output1\n'	(at ex_script.py:45) 
2019-03-02 02:04:59,100 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:59,146 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,147 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:59,148 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,184 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,184 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:04:59,184 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,184 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,205 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,206 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,222 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,222 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,222 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,259 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,259 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:04:59,259 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,259 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,276 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,276 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,292 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,292 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,292 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,309 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,309 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:04:59,309 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,309 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,325 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,325 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,341 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,342 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,342 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,358 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,358 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:04:59,358 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,358 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,377 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,377 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,392 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,392 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,392 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,408 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,408 [D] ┌:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:04:59,408 [D] |:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,408 [D] └:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,459 [D] -:C:n:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,474 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,475 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,475 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,491 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,491 [D] ┌:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:04:59,491 [D] |:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,491 [D] └:F:n:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:59,507 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,508 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,525 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,525 [D] ┌:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,525 [D] └:F:n:WD_2:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:59,562 [D] ┌:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:04:59,562 [D] |:C:c:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:59,562 [D] └:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:59,605 [D] -:P:c:WD_1:mug.c:47	(at logger.py:129) 
2019-03-02 02:04:59,621 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,621 [D] -:F:n:WD_1:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:59,638 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,638 [D] ┌:F:n:WD_2:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:59,638 [D] └:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:59,682 [D] ┌:C:n:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:04:59,682 [D] |:C:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:59,683 [D] └:C:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,732 [D] -:C:n:WD_1:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:59,751 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,751 [D] ┌:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:59,752 [D] └:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,768 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,768 [D] ┌:F:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:04:59,768 [D] |:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,768 [D] └:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,784 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,785 [D] -:F:n:WD_1:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,802 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,802 [D] ┌:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,802 [D] └:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,818 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,818 [D] ┌:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:04:59,818 [D] |:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,818 [D] └:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,867 [D] -:C:n:WD_1:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,884 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,885 [D] ┌:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,885 [D] └:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,902 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,902 [D] ┌:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:04:59,902 [D] |:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,902 [D] └:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:59,917 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,918 [D] -:F:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,935 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,935 [D] ┌:F:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,935 [D] └:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:59,974 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,974 [D] ┌:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:04:59,974 [D] |:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:04:59,974 [D] └:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:04:59,993 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:04:59,993 [D] -:F:n:WD_1:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:00,010 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,010 [D] ┌:F:n:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:00,010 [D] └:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:00,026 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,026 [D] ┌:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:05:00,026 [D] |:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:00,026 [D] └:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,043 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,043 [D] -:F:n:WD_1:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:00,059 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,059 [D] ┌:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:00,060 [D] └:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,076 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,077 [D] ┌:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:05:00,077 [D] |:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,077 [D] └:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,094 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,094 [D] -:F:n:WD_1:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,112 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,112 [D] ┌:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,112 [D] └:F:n:WD_2:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,129 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,129 [D] ┌:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:05:00,129 [D] |:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,129 [D] └:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,177 [D] -:C:n:WD_1:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,192 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,193 [D] ┌:F:n:WD_2:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,193 [D] └:F:n:WD_2:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,208 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,209 [D] ┌:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:05:00,209 [D] |:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,209 [D] └:F:n:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:00,225 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,225 [D] -:F:n:WD_1:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,242 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,242 [D] ┌:F:n:WD_2:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,242 [D] └:F:n:WD_2:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:00,281 [D] ┌:C:c:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:05:00,281 [D] |:C:c:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:00,281 [D] └:C:c:WD_3:mug.c:35	(at logger.py:129) 
2019-03-02 02:05:00,318 [D] -:P:c:WD_1:mug.c:36	(at logger.py:129) 
2019-03-02 02:05:00,333 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/5/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:05:00,334 [D] -:F:n:WD_1:mug.c:35	(at logger.py:129) 
