2019-02-12 22:32:10,720 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 22:32:10,742 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 22:32:10,742 [D] └:F:n:WD_2:mbe.c:78	(at logger.py:129) 
2019-02-12 22:32:10,762 [D] ┌:F:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 22:32:10,762 [D] |:F:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 22:32:10,763 [D] └:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:32:10,828 [D] -:P:n:WD_1:mbe.c:78	(at logger.py:129) 
2019-02-12 22:32:10,846 [D] -:F:n:WD_1:mbe.c:77	(at logger.py:129) 
2019-02-12 22:32:10,865 [D] ┌:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 22:32:10,865 [D] └:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 22:32:10,882 [D] ┌:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:32:10,883 [D] |:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:32:10,883 [D] └:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 22:32:10,900 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 22:32:10,919 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 22:32:10,920 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 22:32:10,938 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:32:10,939 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 22:32:10,939 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:32:10,981 [D] -:P:c:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 22:32:11,000 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 22:32:11,029 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 22:32:11,029 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:32:11,050 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:32:11,050 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:32:11,050 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,095 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 22:32:12,111 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:32:12,111 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,128 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:32:12,129 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,129 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,146 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,163 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,163 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,180 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:32:12,180 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,180 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:32:12,199 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,216 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,216 [D] └:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 22:32:12,234 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:32:12,234 [D] |:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:32:12,234 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:32:12,277 [D] -:P:c:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 22:32:12,297 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 22:32:12,316 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:32:12,316 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 22:32:12,340 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:32:12,340 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:32:12,340 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,401 [D] -:C:n:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 22:32:12,419 [D] ┌:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 22:32:12,419 [D] └:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,437 [D] ┌:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:32:12,437 [D] |:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,437 [D] └:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,455 [D] -:F:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,473 [D] ┌:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,474 [D] └:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,492 [D] ┌:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:32:12,492 [D] |:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,493 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 22:32:12,513 [D] -:F:n:WD_1:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,533 [D] ┌:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,533 [D] └:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 22:32:12,550 [D] ┌:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 22:32:12,550 [D] |:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 22:32:12,550 [D] └:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:32:12,589 [D] -:P:c:WD_1:mbe.c:65	(at logger.py:129) 
2019-02-12 22:32:12,607 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 22:32:12,625 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 22:32:12,625 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 22:32:12,644 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:32:12,644 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 22:32:12,644 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,692 [D] -:C:n:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 22:32:13,707 [D] ┌:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 22:32:13,707 [D] └:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,724 [D] ┌:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 22:32:13,724 [D] |:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,724 [D] └:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,742 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,759 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,759 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,777 [D] ┌:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 22:32:13,778 [D] |:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,778 [D] └:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 22:32:13,799 [D] -:F:n:WD_1:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,822 [D] ┌:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,822 [D] └:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 22:32:13,840 [D] ┌:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 22:32:13,840 [D] |:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 22:32:13,840 [D] └:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 22:32:13,879 [D] -:P:c:WD_1:mbe.c:60	(at logger.py:129) 
2019-02-12 22:32:13,895 [D] -:F:n:WD_1:mbe.c:59	(at logger.py:129) 
2019-02-12 22:32:13,914 [D] ┌:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 22:32:13,914 [D] └:F:n:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 22:32:13,933 [D] ┌:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 22:32:13,933 [D] |:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 22:32:13,933 [D] └:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 22:32:14,994 [D] -:C:n:WD_1:mbe.c:58	(at logger.py:129) 
2019-02-12 22:32:15,031 [D] ┌:C:c:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 22:32:15,031 [D] └:C:c:WD_2:mbe.c:57	(at logger.py:129) 
2019-02-12 22:32:15,048 [D] ┌:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 22:32:15,048 [D] |:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 22:32:15,048 [D] └:F:n:WD_3:mbe.c:56	(at logger.py:129) 
2019-02-12 22:32:15,086 [D] -:P:c:WD_1:mbe.c:57	(at logger.py:129) 
