2019-02-12 22:38:14,693 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:14,711 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:14,711 [D] └:F:n:WD_2:mbe.c:78	(at logger.py:129) 
2019-02-12 22:38:14,730 [D] ┌:F:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 22:38:14,730 [D] |:F:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 22:38:14,730 [D] └:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:14,786 [D] -:P:n:WD_1:mbe.c:78	(at logger.py:129) 
2019-02-12 22:38:14,806 [D] -:F:n:WD_1:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:14,827 [D] ┌:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:14,827 [D] └:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:14,844 [D] ┌:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 22:38:14,844 [D] |:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:14,844 [D] └:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 22:38:14,861 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:14,878 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:14,878 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 22:38:14,897 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 22:38:14,897 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 22:38:14,898 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:14,941 [D] -:P:c:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 22:38:14,961 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:14,978 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:14,978 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:14,997 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 22:38:14,997 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:14,997 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:16,052 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:17,107 [D] ┌:C:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:17,108 [D] └:C:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:17,144 [D] ┌:C:c:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 22:38:17,144 [D] |:C:c:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:17,144 [D] └:C:c:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:38:17,194 [D] -:C:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:17,236 [D] ┌:C:c:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:17,236 [D] └:C:c:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 22:38:17,254 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 22:38:17,254 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 22:38:17,255 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:17,296 [D] -:P:c:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 22:38:17,313 [D] -:F:n:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:17,331 [D] ┌:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:17,332 [D] └:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:17,349 [D] ┌:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 22:38:17,349 [D] |:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:17,349 [D] └:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:38:17,366 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:17,383 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:17,383 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 22:38:17,400 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 22:38:17,400 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 22:38:17,400 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:17,439 [D] -:P:c:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 22:38:17,458 [D] -:F:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:17,476 [D] ┌:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:17,476 [D] └:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 22:38:17,494 [D] ┌:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 22:38:17,494 [D] |:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 22:38:17,494 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:17,545 [D] -:P:n:WD_1:mbe.c:66	(at logger.py:129) 
2019-02-12 22:38:17,562 [D] -:F:n:WD_1:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:17,580 [D] ┌:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:17,580 [D] └:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 22:38:17,599 [D] ┌:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 22:38:17,599 [D] |:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:38:17,599 [D] └:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 22:38:17,617 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 22:38:17,635 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 22:38:17,635 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 22:38:17,653 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 22:38:17,653 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 22:38:17,653 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 22:38:17,692 [D] -:P:c:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 22:38:17,710 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 22:38:17,727 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 22:38:17,727 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 22:38:17,744 [D] ┌:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 22:38:17,744 [D] |:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 22:38:17,744 [D] └:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,798 [D] -:C:n:WD_1:mbe.c:61	(at logger.py:129) 
2019-02-12 22:38:18,818 [D] ┌:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 22:38:18,818 [D] └:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,835 [D] ┌:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 22:38:18,835 [D] |:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,835 [D] └:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,853 [D] -:F:n:WD_1:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,870 [D] ┌:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,870 [D] └:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,889 [D] ┌:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 22:38:18,889 [D] |:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,889 [D] └:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 22:38:18,905 [D] -:F:n:WD_1:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,922 [D] ┌:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,922 [D] └:F:n:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 22:38:18,939 [D] ┌:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 22:38:18,940 [D] |:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 22:38:18,940 [D] └:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 22:38:18,980 [D] -:P:c:WD_1:mbe.c:58	(at logger.py:129) 
