2019-03-02 02:02:38,236 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:38,249 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:38,249 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:38,262 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:38,262 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:38,262 [D] └:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,278 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:38,291 [D] ┌:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:38,291 [D] └:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,305 [D] ┌:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:38,305 [D] |:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,305 [D] └:F:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,352 [D] -:C:n:WD_1:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,365 [D] ┌:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,365 [D] └:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,378 [D] ┌:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:38,378 [D] |:F:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,378 [D] └:F:n:WD_3:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:38,392 [D] -:F:n:WD_1:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,406 [D] ┌:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,406 [D] └:F:n:WD_2:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:38,445 [D] ┌:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:38,445 [D] |:C:c:WD_3:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:38,445 [D] └:C:c:WD_3:wc.c:43	(at logger.py:129) 
