2019-03-02 02:02:41,162 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:41,174 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:41,174 [D] └:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:41,187 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:41,187 [D] |:F:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:41,187 [D] └:F:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,198 [D] -:F:n:WD_1:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:41,209 [D] ┌:F:n:WD_2:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:41,209 [D] └:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,256 [D] ┌:C:n:WD_3:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:41,256 [D] |:C:n:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,256 [D] └:C:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,288 [D] -:C:c:WD_1:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,298 [D] ┌:F:n:WD_2:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,298 [D] └:F:n:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,298 [D] ┌:C:c:WD_3:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:41,298 [D] |:C:c:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,299 [D] └:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,309 [D] -:F:n:WD_1:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,343 [D] ┌:C:c:WD_2:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,344 [D] └:C:c:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,431 [D] ┌:C:n:WD_3:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:41,431 [D] |:C:n:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,431 [D] └:C:n:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,432 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:41,474 [D] -:F:n:WD_1:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,491 [D] ┌:F:n:WD_2:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,491 [D] └:F:n:WD_2:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,491 [D] ┌:C:c:WD_3:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:41,491 [D] |:C:c:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,491 [D] └:C:c:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,536 [D] -:C:n:WD_1:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,549 [D] ┌:F:n:WD_2:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,549 [D] └:F:n:WD_2:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,559 [D] ┌:F:n:WD_3:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:41,559 [D] |:F:n:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,559 [D] └:F:n:WD_3:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,572 [D] -:F:n:WD_1:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,584 [D] ┌:F:n:WD_2:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,584 [D] └:F:n:WD_2:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,594 [D] ┌:F:n:WD_3:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:41,594 [D] |:F:n:WD_3:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,594 [D] └:F:n:WD_3:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,608 [D] -:F:n:WD_1:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,657 [D] ┌:C:n:WD_2:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,657 [D] └:C:n:WD_2:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,669 [D] ┌:F:n:WD_3:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:41,669 [D] |:F:n:WD_3:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,669 [D] └:F:n:WD_3:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,682 [D] -:F:n:WD_1:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,692 [D] ┌:F:n:WD_2:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,692 [D] └:F:n:WD_2:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,705 [D] ┌:F:n:WD_3:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:41,705 [D] |:F:n:WD_3:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,705 [D] └:F:n:WD_3:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,705 [D]  : : :pass:wc.c:38	(at logger.py:129) 
2019-03-02 02:02:41,717 [D] -:F:n:WD_1:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,726 [D] ┌:F:n:WD_2:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,727 [D] └:F:n:WD_2:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,759 [D] ┌:F:n:WD_3:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:41,759 [D] |:F:n:WD_3:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,759 [D] └:F:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:41,771 [D] -:F:n:WD_1:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,783 [D] ┌:F:n:WD_2:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,784 [D] └:F:n:WD_2:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:41,794 [D] ┌:F:n:WD_3:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:41,794 [D] |:F:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:41,794 [D] └:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:41,807 [D] -:F:n:WD_1:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:41,822 [D] ┌:F:n:WD_2:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:41,822 [D] └:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:41,834 [D] ┌:F:n:WD_3:wc.c:35	(at logger.py:129) 
