2019-03-02 02:02:08,098 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:08,112 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:08,112 [D] └:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:08,124 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:08,124 [D] |:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:08,124 [D] └:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:08,124 [D]  : : :pass:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:08,125 [D]  : : :pass:wc.c:38	(at logger.py:129) 
2019-03-02 02:02:08,125 [D]  : : :pass:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:08,125 [D]  : : :pass:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:08,125 [D]  : : :pass:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:08,125 [D] -:F:n:WD_1:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:08,136 [D] ┌:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:08,136 [D] └:F:n:WD_2:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,147 [D] ┌:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:08,147 [D] |:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,147 [D] └:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:32	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:31	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:30	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:29	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:08,147 [D]  : : :pass:wc.c:27	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:26	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:25	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:24	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:23	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:22	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:21	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:20	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:08,148 [D]  : : :pass:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:08,148 [D] -:C:c:WD_1:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,148 [D] ┌:C:c:WD_2:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,148 [D] └:C:c:WD_2:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] ┌:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] |:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] └:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] -:C:c:WD_1:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] ┌:F:n:WD_2:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] └:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] ┌:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] |:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] └:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,149 [D]  : : :pass:wc.c:15	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] -:F:n:WD_1:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] ┌:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,149 [D] └:F:n:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] ┌:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] |:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] └:F:n:WD_3:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] -:C:c:WD_1:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] ┌:C:c:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] └:C:c:WD_2:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] ┌:C:c:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] |:C:c:WD_3:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] └:C:c:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:08,150 [D]  : : :pass:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:08,150 [D]  : : :pass:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] -:C:c:WD_1:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] ┌:F:n:WD_2:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,150 [D] └:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] ┌:F:n:WD_3:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] |:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] └:F:n:WD_3:wc.c:5	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] -:F:n:WD_1:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] ┌:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:08,151 [D] └:F:n:WD_2:wc.c:5	(at logger.py:129) 
