2019-03-02 02:04:32,018 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:32,034 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:32,034 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:32,052 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:04:32,052 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:32,052 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:32,102 [D] -:P:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:04:32,118 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:32,135 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:32,135 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:32,174 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:04:32,174 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:32,174 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,191 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:32,208 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:32,208 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,226 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:04:32,227 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,227 [D] └:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:32,242 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,258 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,258 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:32,278 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:04:32,278 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:32,278 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:32,327 [D] -:P:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:04:32,343 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:32,361 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:32,361 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:32,396 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:04:32,396 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:04:32,396 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:04:32,411 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
