2019-02-12 21:27:36,727 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 21:27:36,745 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:27:36,745 [D] └:F:n:WD_2:mbe.c:78	(at logger.py:129) 
2019-02-12 21:27:36,769 [D] ┌:F:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:27:36,769 [D] |:F:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 21:27:36,769 [D] └:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:27:36,827 [D] -:P:n:WD_1:mbe.c:78	(at logger.py:129) 
2019-02-12 21:27:36,844 [D] -:F:n:WD_1:mbe.c:77	(at logger.py:129) 
2019-02-12 21:27:36,861 [D] ┌:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 21:27:36,861 [D] └:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:27:36,878 [D] ┌:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:27:36,878 [D] |:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:27:36,878 [D] └:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:27:36,896 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 21:27:36,916 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:27:36,916 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 21:27:36,933 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:27:36,933 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:27:36,933 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:27:36,972 [D] -:P:c:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 21:27:36,993 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:27:37,017 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:27:37,017 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:27:37,034 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:27:37,034 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:27:37,034 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:27:38,075 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 21:27:38,157 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:27:38,157 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:27:38,389 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:27:38,389 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:27:38,389 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:27:38,411 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:27:38,429 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
