2019-02-12 21:32:29,734 [I] 	(at main.py:29) 
2019-02-12 21:32:31,278 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,279 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:32:31,279 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:32:31,295 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,296 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:32:31,296 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:32:31,296 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,313 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,313 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:32:31,336 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,336 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:32:31,336 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,354 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,354 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:32:31,354 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,354 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:32:31,373 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,373 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,391 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,392 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,392 [D] └:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 21:32:31,408 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,408 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:32:31,408 [D] |:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:32:31,408 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:32:31,481 [D] -:P:c:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 21:32:31,510 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,510 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 21:32:31,528 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,529 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 21:32:31,529 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 21:32:31,548 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,548 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:32:31,548 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 21:32:31,548 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,602 [D] -:C:n:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 21:32:31,656 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,656 [D] ┌:C:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 21:32:31,656 [D] └:C:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,691 [D] ┌:C:c:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 21:32:31,691 [D] |:C:c:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,691 [D] └:C:c:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:32:31,736 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,736 [D] -:C:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,774 [D] ┌:C:c:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,775 [D] └:C:c:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 21:32:31,797 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,797 [D] ┌:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:32:31,797 [D] |:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:32:31,797 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:32:31,842 [D] -:P:c:WD_1:mbe.c:66	(at logger.py:129) 
2019-02-12 21:32:31,857 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,858 [D] -:F:n:WD_1:mbe.c:65	(at logger.py:129) 
2019-02-12 21:32:31,874 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,874 [D] ┌:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 21:32:31,874 [D] └:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 21:32:31,889 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,889 [D] ┌:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:32:31,889 [D] |:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:32:31,889 [D] └:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:32:31,907 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,908 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 21:32:31,926 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,927 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 21:32:31,927 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:32:31,946 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:31,946 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:32:31,947 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:32:31,947 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:32:31,986 [D] -:P:c:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 21:32:32,007 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:32,007 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 21:32:32,032 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:32,032 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:32:32,032 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:32:32,052 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:32,053 [D] ┌:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:32:32,053 [D] |:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:32:32,053 [D] └:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,102 [D] -:C:n:WD_1:mbe.c:61	(at logger.py:129) 
2019-02-12 21:32:33,148 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,148 [D] ┌:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:32:33,148 [D] └:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,166 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,166 [D] ┌:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:32:33,166 [D] |:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,166 [D] └:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,183 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,183 [D] -:F:n:WD_1:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,203 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,203 [D] ┌:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,203 [D] └:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,224 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,224 [D] ┌:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:32:33,224 [D] |:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,224 [D] └:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 21:32:33,247 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,247 [D] -:F:n:WD_1:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,264 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,264 [D] ┌:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,264 [D] └:F:n:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 21:32:33,289 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,289 [D] ┌:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:32:33,289 [D] |:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 21:32:33,290 [D] └:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 21:32:33,338 [D] -:P:c:WD_1:mbe.c:58	(at logger.py:129) 
2019-02-12 21:32:33,355 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,355 [D] -:F:n:WD_1:mbe.c:57	(at logger.py:129) 
2019-02-12 21:32:33,371 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,371 [D] ┌:F:n:WD_2:mbe.c:57	(at logger.py:129) 
2019-02-12 21:32:33,371 [D] └:F:n:WD_2:mbe.c:56	(at logger.py:129) 
2019-02-12 21:32:33,387 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:33,388 [D] ┌:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 21:32:33,388 [D] |:F:n:WD_3:mbe.c:56	(at logger.py:129) 
2019-02-12 21:32:33,388 [D] └:F:n:WD_3:mbe.c:55	(at logger.py:129) 
2019-02-12 21:32:34,439 [D] -:C:n:WD_1:mbe.c:56	(at logger.py:129) 
2019-02-12 21:32:34,478 [D] ┌:C:c:WD_2:mbe.c:56	(at logger.py:129) 
2019-02-12 21:32:34,478 [D] └:C:c:WD_2:mbe.c:55	(at logger.py:129) 
2019-02-12 21:32:34,497 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,497 [D] ┌:F:n:WD_3:mbe.c:56	(at logger.py:129) 
2019-02-12 21:32:34,497 [D] |:F:n:WD_3:mbe.c:55	(at logger.py:129) 
2019-02-12 21:32:34,497 [D] └:F:n:WD_3:mbe.c:54	(at logger.py:129) 
2019-02-12 21:32:34,550 [D] -:P:c:WD_1:mbe.c:55	(at logger.py:129) 
2019-02-12 21:32:34,571 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,571 [D] -:F:n:WD_1:mbe.c:54	(at logger.py:129) 
2019-02-12 21:32:34,594 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,594 [D] ┌:F:n:WD_2:mbe.c:54	(at logger.py:129) 
2019-02-12 21:32:34,594 [D] └:F:n:WD_2:mbe.c:53	(at logger.py:129) 
2019-02-12 21:32:34,652 [D] ┌:C:n:WD_3:mbe.c:54	(at logger.py:129) 
2019-02-12 21:32:34,653 [D] |:C:n:WD_3:mbe.c:53	(at logger.py:129) 
2019-02-12 21:32:34,653 [D] └:C:n:WD_3:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,704 [D] -:C:n:WD_1:mbe.c:53	(at logger.py:129) 
2019-02-12 21:32:34,722 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,722 [D] ┌:F:n:WD_2:mbe.c:53	(at logger.py:129) 
2019-02-12 21:32:34,722 [D] └:F:n:WD_2:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,740 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,740 [D] ┌:F:n:WD_3:mbe.c:53	(at logger.py:129) 
2019-02-12 21:32:34,741 [D] |:F:n:WD_3:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,741 [D] └:F:n:WD_3:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:34,833 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,833 [D] -:F:n:WD_1:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,910 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,910 [D] ┌:F:n:WD_2:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,910 [D] └:F:n:WD_2:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:34,944 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:34,944 [D] ┌:F:n:WD_3:mbe.c:52	(at logger.py:129) 
2019-02-12 21:32:34,944 [D] |:F:n:WD_3:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:34,944 [D] └:F:n:WD_3:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:35,998 [D] -:C:n:WD_1:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:36,023 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,023 [D] ┌:F:n:WD_2:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:36,023 [D] └:F:n:WD_2:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:36,041 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,041 [D] ┌:F:n:WD_3:mbe.c:51	(at logger.py:129) 
2019-02-12 21:32:36,042 [D] |:F:n:WD_3:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:36,042 [D] └:F:n:WD_3:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,059 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,060 [D] -:F:n:WD_1:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:36,078 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,078 [D] ┌:F:n:WD_2:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:36,078 [D] └:F:n:WD_2:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,098 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,099 [D] ┌:F:n:WD_3:mbe.c:50	(at logger.py:129) 
2019-02-12 21:32:36,099 [D] |:F:n:WD_3:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,099 [D] └:F:n:WD_3:mbe.c:48	(at logger.py:129) 
2019-02-12 21:32:36,118 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,118 [D] -:F:n:WD_1:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,138 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,138 [D] ┌:F:n:WD_2:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,138 [D] └:F:n:WD_2:mbe.c:48	(at logger.py:129) 
2019-02-12 21:32:36,158 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,159 [D] ┌:F:n:WD_3:mbe.c:49	(at logger.py:129) 
2019-02-12 21:32:36,159 [D] |:F:n:WD_3:mbe.c:48	(at logger.py:129) 
2019-02-12 21:32:36,159 [D] └:F:n:WD_3:mbe.c:47	(at logger.py:129) 
2019-02-12 21:32:36,196 [D] -:P:c:WD_1:mbe.c:48	(at logger.py:129) 
2019-02-12 21:32:36,215 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,215 [D] -:F:n:WD_1:mbe.c:47	(at logger.py:129) 
2019-02-12 21:32:36,232 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,232 [D] ┌:F:n:WD_2:mbe.c:47	(at logger.py:129) 
2019-02-12 21:32:36,232 [D] └:F:n:WD_2:mbe.c:46	(at logger.py:129) 
2019-02-12 21:32:36,255 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mbe/13/work'], stdout: b''	(at ex_script.py:45) 
2019-02-12 21:32:36,256 [D] ┌:F:n:WD_3:mbe.c:47	(at logger.py:129) 
2019-02-12 21:32:36,256 [D] |:F:n:WD_3:mbe.c:46	(at logger.py:129) 
2019-02-12 21:32:36,256 [D] └:F:n:WD_3:mbe.c:45	(at logger.py:129) 
