2019-03-02 02:05:42,104 [D] -:F:n:WD_1:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:42,122 [D] ┌:F:n:WD_2:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:42,122 [D] └:F:n:WD_2:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:42,138 [D] ┌:F:n:WD_3:mug.c:63	(at logger.py:129) 
2019-03-02 02:05:42,138 [D] |:F:n:WD_3:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:42,138 [D] └:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:42,185 [D] -:P:n:WD_1:mug.c:62	(at logger.py:129) 
2019-03-02 02:05:42,202 [D] -:F:n:WD_1:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:42,219 [D] ┌:F:n:WD_2:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:42,220 [D] └:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:42,260 [D] ┌:F:n:WD_3:mug.c:61	(at logger.py:129) 
2019-03-02 02:05:42,260 [D] |:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:42,260 [D] └:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,279 [D] -:F:n:WD_1:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:42,296 [D] ┌:F:n:WD_2:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:42,296 [D] └:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,312 [D] ┌:F:n:WD_3:mug.c:60	(at logger.py:129) 
2019-03-02 02:05:42,312 [D] |:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,312 [D] └:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,341 [D] -:F:n:WD_1:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,356 [D] ┌:F:n:WD_2:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,356 [D] └:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,373 [D] ┌:F:n:WD_3:mug.c:59	(at logger.py:129) 
2019-03-02 02:05:42,373 [D] |:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,373 [D] └:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,418 [D] -:C:n:WD_1:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,435 [D] ┌:F:n:WD_2:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,435 [D] └:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,454 [D] ┌:F:n:WD_3:mug.c:58	(at logger.py:129) 
2019-03-02 02:05:42,455 [D] |:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,455 [D] └:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,471 [D] -:F:n:WD_1:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,489 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,489 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,527 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:05:42,527 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,527 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,542 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,558 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,558 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,574 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:05:42,574 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,574 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,590 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,605 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,605 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,622 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:05:42,622 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,622 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,868 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,883 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,883 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,900 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:05:42,900 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,900 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:42,916 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,933 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,933 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:05:42,975 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:05:42,975 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
