2019-03-02 02:03:12,050 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:12,063 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:12,063 [D] └:F:n:WD_2:wc.c:38	(at logger.py:129) 
2019-03-02 02:03:12,074 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:03:12,074 [D] |:F:n:WD_3:wc.c:38	(at logger.py:129) 
2019-03-02 02:03:12,074 [D] └:F:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,074 [D]  : : :pass:wc.c:47	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:46	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:45	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:43	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:42	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:41	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:40	(at logger.py:129) 
2019-03-02 02:03:12,075 [D]  : : :pass:wc.c:39	(at logger.py:129) 
2019-03-02 02:03:12,107 [D] -:C:c:WD_1:wc.c:38	(at logger.py:129) 
2019-03-02 02:03:12,119 [D] ┌:F:n:WD_2:wc.c:38	(at logger.py:129) 
2019-03-02 02:03:12,119 [D] └:F:n:WD_2:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,132 [D] ┌:F:n:WD_3:wc.c:38	(at logger.py:129) 
2019-03-02 02:03:12,132 [D] |:F:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,132 [D] └:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,132 [D]  : : :pass:wc.c:37	(at logger.py:129) 
2019-03-02 02:03:12,133 [D]  : : :pass:wc.c:36	(at logger.py:129) 
2019-03-02 02:03:12,144 [D] -:F:n:WD_1:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,156 [D] ┌:F:n:WD_2:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,157 [D] └:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,190 [D] ┌:F:n:WD_3:wc.c:35	(at logger.py:129) 
2019-03-02 02:03:12,190 [D] |:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,190 [D] └:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,200 [D] -:F:n:WD_1:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,212 [D] ┌:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,212 [D] └:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,223 [D] ┌:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:03:12,223 [D] |:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,223 [D] └:F:n:WD_3:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,234 [D] -:F:n:WD_1:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,246 [D] ┌:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,246 [D] └:F:n:WD_2:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,258 [D] ┌:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:03:12,258 [D] |:F:n:WD_3:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,258 [D] └:F:n:WD_3:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,269 [D] -:F:n:WD_1:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,282 [D] ┌:F:n:WD_2:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,282 [D] └:F:n:WD_2:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,294 [D] ┌:F:n:WD_3:wc.c:32	(at logger.py:129) 
2019-03-02 02:03:12,294 [D] |:F:n:WD_3:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,294 [D] └:F:n:WD_3:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,304 [D] -:F:n:WD_1:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,316 [D] ┌:F:n:WD_2:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,317 [D] └:F:n:WD_2:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,349 [D] ┌:C:c:WD_3:wc.c:31	(at logger.py:129) 
2019-03-02 02:03:12,349 [D] |:C:c:WD_3:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,349 [D] └:C:c:WD_3:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:30	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:29	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:28	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:27	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:26	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:25	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:24	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:23	(at logger.py:129) 
2019-03-02 02:03:12,349 [D]  : : :pass:wc.c:22	(at logger.py:129) 
2019-03-02 02:03:12,362 [D] -:F:n:WD_1:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,374 [D] ┌:F:n:WD_2:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,374 [D] └:F:n:WD_2:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,386 [D] ┌:F:n:WD_3:wc.c:21	(at logger.py:129) 
2019-03-02 02:03:12,387 [D] |:F:n:WD_3:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,387 [D] └:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,387 [D] -:C:c:WD_1:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,416 [D] ┌:F:n:WD_2:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,417 [D] └:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,432 [D] ┌:F:n:WD_3:wc.c:20	(at logger.py:129) 
2019-03-02 02:03:12,432 [D] |:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,432 [D] └:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,433 [D]  : : :pass:wc.c:19	(at logger.py:129) 
2019-03-02 02:03:12,433 [D]  : : :pass:wc.c:18	(at logger.py:129) 
2019-03-02 02:03:12,433 [D]  : : :pass:wc.c:17	(at logger.py:129) 
2019-03-02 02:03:12,433 [D]  : : :pass:wc.c:16	(at logger.py:129) 
2019-03-02 02:03:12,433 [D]  : : :pass:wc.c:15	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] -:F:n:WD_1:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] ┌:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] └:F:n:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] ┌:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] |:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] └:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] -:C:c:WD_1:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,433 [D] ┌:F:n:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] └:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] ┌:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] |:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] └:F:n:WD_3:wc.c:4	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:12	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:11	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:10	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] -:F:n:WD_1:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] ┌:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] └:F:n:WD_2:wc.c:4	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] ┌:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] |:F:n:WD_3:wc.c:4	(at logger.py:129) 
2019-03-02 02:03:12,434 [D] └:F:n:WD_3:wc.c:3	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:8	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:7	(at logger.py:129) 
2019-03-02 02:03:12,434 [D]  : : :pass:wc.c:6	(at logger.py:129) 
