2019-02-12 21:28:08,360 [D] -:F:n:WD_1:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:08,380 [D] ┌:F:n:WD_2:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:08,380 [D] └:F:n:WD_2:mbe.c:78	(at logger.py:129) 
2019-02-12 21:28:08,403 [D] ┌:F:n:WD_3:mbe.c:79	(at logger.py:129) 
2019-02-12 21:28:08,403 [D] |:F:n:WD_3:mbe.c:78	(at logger.py:129) 
2019-02-12 21:28:08,403 [D] └:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:08,455 [D] -:P:n:WD_1:mbe.c:78	(at logger.py:129) 
2019-02-12 21:28:08,474 [D] -:F:n:WD_1:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:08,493 [D] ┌:F:n:WD_2:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:08,493 [D] └:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:08,513 [D] ┌:F:n:WD_3:mbe.c:77	(at logger.py:129) 
2019-02-12 21:28:08,513 [D] |:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:08,513 [D] └:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:28:08,533 [D] -:F:n:WD_1:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:08,552 [D] ┌:F:n:WD_2:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:08,552 [D] └:F:n:WD_2:mbe.c:75	(at logger.py:129) 
2019-02-12 21:28:08,568 [D] ┌:F:n:WD_3:mbe.c:76	(at logger.py:129) 
2019-02-12 21:28:08,568 [D] |:F:n:WD_3:mbe.c:75	(at logger.py:129) 
2019-02-12 21:28:08,568 [D] └:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:08,604 [D] -:P:c:WD_1:mbe.c:75	(at logger.py:129) 
2019-02-12 21:28:08,622 [D] -:F:n:WD_1:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:08,642 [D] ┌:F:n:WD_2:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:08,642 [D] └:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:08,660 [D] ┌:F:n:WD_3:mbe.c:74	(at logger.py:129) 
2019-02-12 21:28:08,660 [D] |:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:08,660 [D] └:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:09,709 [D] -:C:n:WD_1:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:09,965 [D] ┌:F:n:WD_2:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:09,965 [D] └:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:10,150 [D] ┌:F:n:WD_3:mbe.c:73	(at logger.py:129) 
2019-02-12 21:28:10,150 [D] |:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:10,151 [D] └:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,172 [D] -:F:n:WD_1:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:10,192 [D] ┌:F:n:WD_2:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:10,192 [D] └:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,209 [D] ┌:F:n:WD_3:mbe.c:72	(at logger.py:129) 
2019-02-12 21:28:10,209 [D] |:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,209 [D] └:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:28:10,227 [D] -:F:n:WD_1:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,246 [D] ┌:F:n:WD_2:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,246 [D] └:F:n:WD_2:mbe.c:70	(at logger.py:129) 
2019-02-12 21:28:10,269 [D] ┌:F:n:WD_3:mbe.c:71	(at logger.py:129) 
2019-02-12 21:28:10,269 [D] |:F:n:WD_3:mbe.c:70	(at logger.py:129) 
2019-02-12 21:28:10,269 [D] └:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:28:10,317 [D] -:P:c:WD_1:mbe.c:70	(at logger.py:129) 
2019-02-12 21:28:10,337 [D] -:F:n:WD_1:mbe.c:69	(at logger.py:129) 
2019-02-12 21:28:10,359 [D] ┌:F:n:WD_2:mbe.c:69	(at logger.py:129) 
2019-02-12 21:28:10,359 [D] └:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 21:28:10,376 [D] ┌:F:n:WD_3:mbe.c:69	(at logger.py:129) 
2019-02-12 21:28:10,376 [D] |:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 21:28:10,376 [D] └:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,432 [D] -:C:n:WD_1:mbe.c:68	(at logger.py:129) 
2019-02-12 21:28:10,451 [D] ┌:F:n:WD_2:mbe.c:68	(at logger.py:129) 
2019-02-12 21:28:10,452 [D] └:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,468 [D] ┌:F:n:WD_3:mbe.c:68	(at logger.py:129) 
2019-02-12 21:28:10,468 [D] |:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,468 [D] └:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,488 [D] -:F:n:WD_1:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,509 [D] ┌:F:n:WD_2:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,509 [D] └:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,540 [D] ┌:F:n:WD_3:mbe.c:67	(at logger.py:129) 
2019-02-12 21:28:10,540 [D] |:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,540 [D] └:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:28:10,562 [D] -:F:n:WD_1:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,585 [D] ┌:F:n:WD_2:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,585 [D] └:F:n:WD_2:mbe.c:65	(at logger.py:129) 
2019-02-12 21:28:10,608 [D] ┌:F:n:WD_3:mbe.c:66	(at logger.py:129) 
2019-02-12 21:28:10,608 [D] |:F:n:WD_3:mbe.c:65	(at logger.py:129) 
2019-02-12 21:28:10,608 [D] └:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:28:10,653 [D] -:P:c:WD_1:mbe.c:65	(at logger.py:129) 
2019-02-12 21:28:10,673 [D] -:F:n:WD_1:mbe.c:64	(at logger.py:129) 
2019-02-12 21:28:10,690 [D] ┌:F:n:WD_2:mbe.c:64	(at logger.py:129) 
2019-02-12 21:28:10,690 [D] └:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:28:10,706 [D] ┌:F:n:WD_3:mbe.c:64	(at logger.py:129) 
2019-02-12 21:28:10,706 [D] |:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:28:10,706 [D] └:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,772 [D] -:C:n:WD_1:mbe.c:63	(at logger.py:129) 
2019-02-12 21:28:11,793 [D] ┌:F:n:WD_2:mbe.c:63	(at logger.py:129) 
2019-02-12 21:28:11,793 [D] └:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,825 [D] ┌:F:n:WD_3:mbe.c:63	(at logger.py:129) 
2019-02-12 21:28:11,825 [D] |:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,826 [D] └:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,842 [D] -:F:n:WD_1:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,862 [D] ┌:F:n:WD_2:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,862 [D] └:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,884 [D] ┌:F:n:WD_3:mbe.c:62	(at logger.py:129) 
2019-02-12 21:28:11,884 [D] |:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,884 [D] └:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:28:11,903 [D] -:F:n:WD_1:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,922 [D] ┌:F:n:WD_2:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,922 [D] └:F:n:WD_2:mbe.c:60	(at logger.py:129) 
2019-02-12 21:28:11,939 [D] ┌:F:n:WD_3:mbe.c:61	(at logger.py:129) 
2019-02-12 21:28:11,939 [D] |:F:n:WD_3:mbe.c:60	(at logger.py:129) 
2019-02-12 21:28:11,940 [D] └:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:28:11,979 [D] -:P:c:WD_1:mbe.c:60	(at logger.py:129) 
2019-02-12 21:28:11,998 [D] -:F:n:WD_1:mbe.c:59	(at logger.py:129) 
2019-02-12 21:28:12,029 [D] ┌:F:n:WD_2:mbe.c:59	(at logger.py:129) 
2019-02-12 21:28:12,029 [D] └:F:n:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 21:28:12,051 [D] ┌:F:n:WD_3:mbe.c:59	(at logger.py:129) 
2019-02-12 21:28:12,051 [D] |:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 21:28:12,051 [D] └:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 21:28:13,115 [D] -:C:n:WD_1:mbe.c:58	(at logger.py:129) 
2019-02-12 21:28:13,160 [D] ┌:C:c:WD_2:mbe.c:58	(at logger.py:129) 
2019-02-12 21:28:13,160 [D] └:C:c:WD_2:mbe.c:57	(at logger.py:129) 
2019-02-12 21:28:13,187 [D] ┌:F:n:WD_3:mbe.c:58	(at logger.py:129) 
2019-02-12 21:28:13,187 [D] |:F:n:WD_3:mbe.c:57	(at logger.py:129) 
2019-02-12 21:28:13,187 [D] └:F:n:WD_3:mbe.c:56	(at logger.py:129) 
2019-02-12 21:28:13,225 [D] -:P:c:WD_1:mbe.c:57	(at logger.py:129) 
2019-02-12 21:28:13,241 [D] -:F:n:WD_1:mbe.c:56	(at logger.py:129) 
2019-02-12 21:28:13,257 [D] ┌:F:n:WD_2:mbe.c:56	(at logger.py:129) 
2019-02-12 21:28:13,257 [D] └:F:n:WD_2:mbe.c:55	(at logger.py:129) 
2019-02-12 21:28:13,341 [D] ┌:C:n:WD_3:mbe.c:56	(at logger.py:129) 
2019-02-12 21:28:13,341 [D] |:C:n:WD_3:mbe.c:55	(at logger.py:129) 
2019-02-12 21:28:13,341 [D] └:C:n:WD_3:mbe.c:54	(at logger.py:129) 
2019-02-12 21:28:13,396 [D] -:C:n:WD_1:mbe.c:55	(at logger.py:129) 
2019-02-12 21:28:13,415 [D] ┌:F:n:WD_2:mbe.c:55	(at logger.py:129) 
2019-02-12 21:28:13,415 [D] └:F:n:WD_2:mbe.c:54	(at logger.py:129) 
2019-02-12 21:28:13,431 [D] ┌:F:n:WD_3:mbe.c:55	(at logger.py:129) 
2019-02-12 21:28:13,432 [D] |:F:n:WD_3:mbe.c:54	(at logger.py:129) 
2019-02-12 21:28:13,432 [D] └:F:n:WD_3:mbe.c:53	(at logger.py:129) 
