2019-03-02 02:02:25,878 [D] -:F:n:WD_1:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:25,894 [D] ┌:F:n:WD_2:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:25,894 [D] └:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:25,907 [D] ┌:F:n:WD_3:wc.c:48	(at logger.py:129) 
2019-03-02 02:02:25,907 [D] |:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:25,907 [D] └:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:47	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:46	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:45	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:44	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:43	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:42	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:41	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:40	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:39	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:38	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:37	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:36	(at logger.py:129) 
2019-03-02 02:02:25,908 [D]  : : :pass:wc.c:35	(at logger.py:129) 
2019-03-02 02:02:25,922 [D] -:F:n:WD_1:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:25,934 [D] ┌:F:n:WD_2:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:25,934 [D] └:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,945 [D] ┌:F:n:WD_3:wc.c:34	(at logger.py:129) 
2019-03-02 02:02:25,945 [D] |:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,945 [D] └:F:n:WD_3:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:25,961 [D] -:F:n:WD_1:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,976 [D] ┌:F:n:WD_2:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,976 [D] └:F:n:WD_2:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:25,991 [D] ┌:F:n:WD_3:wc.c:33	(at logger.py:129) 
2019-03-02 02:02:25,991 [D] |:F:n:WD_3:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:25,991 [D] └:F:n:WD_3:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:32	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:31	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:30	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:29	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:28	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:27	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:26	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:25	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:24	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:23	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:22	(at logger.py:129) 
2019-03-02 02:02:25,991 [D]  : : :pass:wc.c:21	(at logger.py:129) 
2019-03-02 02:02:25,992 [D]  : : :pass:wc.c:20	(at logger.py:129) 
2019-03-02 02:02:26,045 [D] -:C:n:WD_1:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:26,110 [D] ┌:C:n:WD_2:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:26,110 [D] └:C:n:WD_2:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:26,124 [D] ┌:F:n:WD_3:wc.c:19	(at logger.py:129) 
2019-03-02 02:02:26,124 [D] |:F:n:WD_3:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:26,124 [D] └:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,174 [D] -:C:n:WD_1:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:26,186 [D] ┌:F:n:WD_2:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:26,186 [D] └:F:n:WD_2:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,197 [D] ┌:F:n:WD_3:wc.c:18	(at logger.py:129) 
2019-03-02 02:02:26,198 [D] |:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,198 [D] └:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,211 [D] -:F:n:WD_1:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,224 [D] ┌:F:n:WD_2:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,224 [D] └:F:n:WD_2:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,238 [D] ┌:F:n:WD_3:wc.c:17	(at logger.py:129) 
2019-03-02 02:02:26,238 [D] |:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,238 [D] └:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,273 [D] -:C:c:WD_1:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,285 [D] ┌:F:n:WD_2:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,285 [D] └:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,295 [D] ┌:F:n:WD_3:wc.c:16	(at logger.py:129) 
2019-03-02 02:02:26,295 [D] |:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,295 [D] └:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,295 [D]  : : :pass:wc.c:15	(at logger.py:129) 
2019-03-02 02:02:26,309 [D] -:F:n:WD_1:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,320 [D] ┌:F:n:WD_2:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,320 [D] └:F:n:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,331 [D] ┌:F:n:WD_3:wc.c:14	(at logger.py:129) 
2019-03-02 02:02:26,331 [D] |:F:n:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,331 [D] └:F:n:WD_3:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,367 [D] -:C:c:WD_1:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,402 [D] ┌:C:c:WD_2:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,402 [D] └:C:c:WD_2:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,433 [D] ┌:C:c:WD_3:wc.c:13	(at logger.py:129) 
2019-03-02 02:02:26,433 [D] |:C:c:WD_3:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,433 [D] └:C:c:WD_3:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,470 [D] -:C:c:WD_1:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,503 [D] ┌:C:c:WD_2:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,503 [D] └:C:c:WD_2:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,513 [D] ┌:F:n:WD_3:wc.c:12	(at logger.py:129) 
2019-03-02 02:02:26,513 [D] |:F:n:WD_3:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,513 [D] └:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,547 [D] -:C:c:WD_1:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,559 [D] ┌:F:n:WD_2:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,560 [D] └:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,571 [D] ┌:F:n:WD_3:wc.c:11	(at logger.py:129) 
2019-03-02 02:02:26,571 [D] |:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,571 [D] └:F:n:WD_3:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,571 [D]  : : :pass:wc.c:10	(at logger.py:129) 
2019-03-02 02:02:26,581 [D] -:F:n:WD_1:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,595 [D] ┌:F:n:WD_2:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,595 [D] └:F:n:WD_2:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,606 [D] ┌:F:n:WD_3:wc.c:9	(at logger.py:129) 
2019-03-02 02:02:26,606 [D] |:F:n:WD_3:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,606 [D] └:F:n:WD_3:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,619 [D] -:F:n:WD_1:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,630 [D] ┌:F:n:WD_2:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,630 [D] └:F:n:WD_2:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,644 [D] ┌:F:n:WD_3:wc.c:8	(at logger.py:129) 
2019-03-02 02:02:26,644 [D] |:F:n:WD_3:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,644 [D] └:F:n:WD_3:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,656 [D] -:F:n:WD_1:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,656 [D] ┌:F:n:WD_2:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,656 [D] └:F:n:WD_2:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,666 [D] ┌:F:n:WD_3:wc.c:7	(at logger.py:129) 
2019-03-02 02:02:26,667 [D] |:F:n:WD_3:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,667 [D] └:F:n:WD_3:wc.c:4	(at logger.py:129) 
2019-03-02 02:02:26,667 [D] -:F:n:WD_1:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,667 [D] ┌:F:n:WD_2:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,667 [D] └:F:n:WD_2:wc.c:4	(at logger.py:129) 
2019-03-02 02:02:26,680 [D] ┌:F:n:WD_3:wc.c:6	(at logger.py:129) 
2019-03-02 02:02:26,680 [D] |:F:n:WD_3:wc.c:4	(at logger.py:129) 
2019-03-02 02:02:26,680 [D] └:F:n:WD_3:wc.c:3	(at logger.py:129) 
2019-03-02 02:02:26,680 [D]  : : :pass:wc.c:5	(at logger.py:129) 
2019-03-02 02:02:26,680 [D] -:F:n:WD_1:wc.c:4	(at logger.py:129) 
2019-03-02 02:02:26,681 [D] ┌:F:n:WD_2:wc.c:4	(at logger.py:129) 
2019-03-02 02:02:26,681 [D] └:F:n:WD_2:wc.c:3	(at logger.py:129) 
2019-03-02 02:02:26,681 [D] ┌:F:n:WD_3:wc.c:4	(at logger.py:129) 
